23.112908599999997,113.2586788,355246345.0
23.112909,113.2586797,355246365.0
23.112909,113.2586797,355246365.0
23.1129094,113.2586805,355246385.0
23.1129094,113.2586805,355246385.0
23.1129098,113.2586814,355246405.0
23.1129098,113.2586814,355246405.0
23.1129101,113.2586822,355246425.0
23.1129101,113.2586822,355246425.0
23.112910499999998,113.25868299999999,355246445.0
23.112910499999998,113.25868299999999,355246445.0
23.1129109,113.2586839,355246465.0
23.1129109,113.2586839,355246465.0
23.1129113,113.25868469999999,355246485.0
23.1129113,113.25868469999999,355246485.0
23.112911699999998,113.25868559999999,355246505.0
23.112911699999998,113.25868559999999,355246505.0
23.1129121,113.25868639999999,355246525.0
23.1129121,113.25868639999999,355246525.0
23.1129125,113.2586872,355246545.0
23.1129125,113.2586872,355246545.0
23.112912899999998,113.2586881,355246565.0
23.112912899999998,113.2586881,355246565.0
23.112913199999998,113.2586889,355246585.0
23.112913199999998,113.2586889,355246585.0
23.1129137,113.25868969999999,355246605.0
23.1129137,113.25868969999999,355246605.0
23.112914099999998,113.2586905,355246625.0
23.112914099999998,113.2586905,355246625.0
23.1129145,113.2586913,355246645.0
23.1129145,113.2586913,355246645.0
23.1129149,113.25869209999999,355246665.0
23.1129149,113.25869209999999,355246665.0
23.112915299999997,113.258693,355246685.0
23.112915299999997,113.258693,355246685.0
23.112915599999997,113.25869379999999,355246705.0
23.112916,113.2586946,355246725.0
23.1129164,113.2586955,355246745.0
23.1129164,113.2586955,355246745.0
23.1129168,113.2586963,355246765.0
23.1129168,113.2586963,355246765.0
23.1129172,113.25869709999999,355246785.0
23.1129172,113.25869709999999,355246785.0
23.1129176,113.2586979,355246805.0
23.1129176,113.2586979,355246805.0
23.112918099999998,113.2586987,355246825.0
23.112918099999998,113.2586987,355246825.0
23.1129185,113.25869949999999,355246845.0
23.1129185,113.25869949999999,355246845.0
23.1129188,113.2587003,355246865.0
23.1129188,113.2587003,355246865.0
23.1129192,113.25870119999999,355246885.0
23.1129192,113.25870119999999,355246885.0
23.112919599999998,113.258702,355246905.0
23.112919599999998,113.258702,355246905.0
23.11292,113.2587028,355246925.0
23.11292,113.2587028,355246925.0
23.1129203,113.25870359999999,355246945.0
23.1129203,113.25870359999999,355246945.0
23.1129207,113.2587045,355246965.0
23.1129207,113.2587045,355246965.0
23.112921099999998,113.25870529999999,355246985.0
23.112921099999998,113.25870529999999,355246985.0
23.1129215,113.2587061,355247005.0
23.1129215,113.2587061,355247005.0
23.1129219,113.25870689999999,355247025.0
23.1129219,113.25870689999999,355247025.0
23.1129222,113.2587076,355247045.0
23.1129222,113.2587076,355247045.0
23.112922599999997,113.2587085,355247065.0
23.112922599999997,113.2587085,355247065.0
23.112922899999997,113.25870929999999,355247085.0
23.112922899999997,113.25870929999999,355247085.0
23.1129233,113.2587101,355247105.0
23.1129237,113.2587109,355247125.0
23.112924,113.25871169999999,355247145.0
23.112924,113.25871169999999,355247145.0
23.1129244,113.2587125,355247165.0
23.1129244,113.2587125,355247165.0
23.1129248,113.25871339999999,355247185.0
23.1129248,113.25871339999999,355247185.0
23.1129252,113.25871409999999,355247205.0
23.1129252,113.25871409999999,355247205.0
23.1129259,113.2587149,355247225.0
23.1129259,113.2587149,355247225.0
23.112926299999998,113.25871579999999,355247245.0
23.112926299999998,113.25871579999999,355247245.0
23.112926599999998,113.2587166,355247265.0
23.112926599999998,113.2587166,355247265.0
23.112927,113.2587174,355247285.0
23.112927,113.2587174,355247285.0
23.1129273,113.25871819999999,355247305.0
23.1129273,113.25871819999999,355247305.0
23.1129277,113.258719,355247325.0
23.1129277,113.258719,355247325.0
23.112928099999998,113.2587198,355247345.0
23.112928099999998,113.2587198,355247345.0
23.112928399999998,113.25872059999999,355247365.0
23.1129288,113.2587214,355247385.0
23.1129292,113.2587222,355247405.0
23.1129292,113.2587222,355247405.0
23.1129297,113.2587229,355247425.0
23.1129297,113.2587229,355247425.0
23.11293,113.25872369999999,355247445.0
23.11293,113.25872369999999,355247445.0
23.1129304,113.2587245,355247465.0
23.1129304,113.2587245,355247465.0
23.1129307,113.2587253,355247485.0
23.1129307,113.2587253,355247485.0
23.112931099999997,113.25872609999999,355247505.0
23.112931099999997,113.25872609999999,355247505.0
23.1129315,113.2587269,355247525.0
23.1129315,113.2587269,355247525.0
23.1129318,113.2587277,355247545.0
23.1129318,113.2587277,355247545.0
23.1129322,113.25872849999999,355247565.0
23.1129322,113.25872849999999,355247565.0
23.1129325,113.2587293,355247585.0
23.1129325,113.2587293,355247585.0
23.112932999999998,113.2587301,355247605.0
23.112933299999998,113.2587307,355247625.0
23.1129337,113.2587315,355247645.0
23.1129337,113.2587315,355247645.0
23.112934,113.25873229999999,355247665.0
23.112934,113.25873229999999,355247665.0
23.1129344,113.2587331,355247685.0
23.1129344,113.2587331,355247685.0
23.1129347,113.2587339,355247705.0
23.1129347,113.2587339,355247705.0
23.112935099999998,113.25873469999999,355247725.0
23.112935099999998,113.25873469999999,355247725.0
23.112935399999998,113.2587355,355247745.0
23.112935399999998,113.2587355,355247745.0
23.1129358,113.2587363,355247765.0
23.1129358,113.2587363,355247765.0
23.1129361,113.25873709999999,355247785.0
23.1129361,113.25873709999999,355247785.0
23.112936599999998,113.25873779999999,355247805.0
23.112936599999998,113.25873779999999,355247805.0
23.112937499999997,113.2587394,355247845.0
23.112937499999997,113.2587394,355247845.0
23.112937799999997,113.25874019999999,355247865.0
23.112937799999997,113.25874019999999,355247865.0
23.1129382,113.258741,355247885.0
23.1129382,113.258741,355247885.0
23.1129385,113.2587418,355247905.0
23.1129385,113.2587418,355247905.0
23.1129389,113.2587425,355247925.0
23.1129389,113.2587425,355247925.0
23.1129392,113.25874329999999,355247945.0
23.1129392,113.25874329999999,355247945.0
23.1129396,113.2587441,355247965.0
23.1129396,113.2587441,355247965.0
23.1129399,113.2587449,355247985.0
23.1129399,113.2587449,355247985.0
23.112940299999998,113.2587456,355248005.0
23.1129407,113.25874639999999,355248025.0
23.1129411,113.2587471,355248045.0
23.1129411,113.2587471,355248045.0
23.112941499999998,113.25874789999999,355248065.0
23.112941499999998,113.25874789999999,355248065.0
23.112941799999998,113.2587487,355248085.0
23.112941799999998,113.2587487,355248085.0
23.1129422,113.2587494,355248105.0
23.1129422,113.2587494,355248105.0
23.1129425,113.2587502,355248125.0
23.1129425,113.2587502,355248125.0
23.1129428,113.25875099999999,355248145.0
23.1129428,113.25875099999999,355248145.0
23.1129435,113.2587525,355248185.0
23.1129435,113.2587525,355248185.0
23.112943899999998,113.2587532,355248205.0
23.112943899999998,113.2587532,355248205.0
23.1129444,113.2587538,355248225.0
23.1129444,113.2587538,355248225.0
23.112944799999998,113.25875459999999,355248245.0
23.112944799999998,113.25875459999999,355248245.0
23.112945099999997,113.25875529999999,355248265.0
23.112945099999997,113.25875529999999,355248265.0
23.112945399999997,113.2587561,355248285.0
23.112945699999997,113.2587568,355248305.0
23.1129461,113.2587575,355248325.0
23.1129461,113.2587575,355248325.0
23.1129464,113.2587583,355248345.0
23.1129464,113.2587583,355248345.0
23.1129467,113.258759,355248365.0
23.1129467,113.258759,355248365.0
23.112947,113.2587597,355248385.0
23.112947,113.2587597,355248385.0
23.112947899999998,113.25876099999999,355248425.0
23.112947899999998,113.25876099999999,355248425.0
23.112948199999998,113.2587617,355248445.0
23.112948199999998,113.2587617,355248445.0
23.112948499999998,113.2587624,355248465.0
23.112948499999998,113.2587624,355248465.0
23.112948799999998,113.2587631,355248485.0
23.112948799999998,113.2587631,355248485.0
23.1129495,113.2587645,355248525.0
23.1129495,113.2587645,355248525.0
23.1129498,113.2587652,355248545.0
23.1129498,113.2587652,355248545.0
23.1129501,113.2587659,355248565.0
23.1129501,113.2587659,355248565.0
23.1129504,113.2587666,355248585.0
23.1129507,113.2587672,355248605.0
23.1129511,113.2587679,355248625.0
23.1129511,113.2587679,355248625.0
23.1129514,113.25876849999999,355248645.0
23.1129514,113.25876849999999,355248645.0
23.1129517,113.25876919999999,355248665.0
23.112952,113.25876989999999,355248685.0
23.1129523,113.2587705,355248705.0
23.1129523,113.2587705,355248705.0
23.1129526,113.2587712,355248725.0
23.1129526,113.2587712,355248725.0
23.1129531,113.25877249999999,355248765.0
23.1129531,113.25877249999999,355248765.0
23.1129534,113.2587731,355248785.0
23.1129534,113.2587731,355248785.0
23.1129537,113.25877369999999,355248805.0
23.1129541,113.2587743,355248825.0
23.1129543,113.25877489999999,355248845.0
23.1129543,113.25877489999999,355248845.0
23.1129546,113.2587755,355248865.0
23.1129546,113.2587755,355248865.0
23.1129551,113.2587767,355248905.0
23.1129551,113.2587767,355248905.0
23.1129554,113.25877729999999,355248925.0
23.1129554,113.25877729999999,355248925.0
23.1129559,113.25877849999999,355248965.0
23.1129559,113.25877849999999,355248965.0
23.1129562,113.2587791,355248985.0
23.1129562,113.2587791,355248985.0
23.112956699999998,113.25878019999999,355249025.0
23.112956699999998,113.25878019999999,355249025.0
23.112957299999998,113.2587813,355249065.0
23.112957299999998,113.2587813,355249065.0
23.1129575,113.25878189999999,355249085.0
23.1129575,113.25878189999999,355249085.0
23.112958,113.2587829,355249125.0
23.112958,113.2587829,355249125.0
23.112958199999998,113.25878349999999,355249145.0
23.112958499999998,113.25878399999999,355249165.0
23.1129587,113.25878449999999,355249185.0
23.1129587,113.25878449999999,355249185.0
23.112959099999998,113.2587855,355249225.0
23.112959099999998,113.2587855,355249225.0
23.1129596,113.2587865,355249265.0
23.1129596,113.2587865,355249265.0
23.1129598,113.258787,355249285.0
23.112959999999998,113.2587875,355249305.0
23.1129602,113.258788,355249325.0
23.1129602,113.258788,355249325.0
23.1129607,113.2587889,355249365.0
23.1129607,113.2587889,355249365.0
23.1129611,113.25878979999999,355249405.0
23.1129611,113.25878979999999,355249405.0
23.1129616,113.2587908,355249445.0
23.1129616,113.2587908,355249445.0
23.112962,113.25879169999999,355249485.0
23.112962,113.25879169999999,355249485.0
23.1129624,113.2587925,355249525.0
23.1129624,113.2587925,355249525.0
23.1129628,113.2587934,355249565.0
23.1129628,113.2587934,355249565.0
23.112963099999998,113.2587942,355249605.0
23.112963399999998,113.2587946,355249625.0
23.112963699999998,113.2587954,355249665.0
23.112963699999998,113.2587954,355249665.0
23.112963999999998,113.25879619999999,355249705.0
23.112963999999998,113.25879619999999,355249705.0
23.1129644,113.258797,355249745.0
23.1129644,113.258797,355249745.0
23.112964899999998,113.258798,355249805.0
23.112964899999998,113.258798,355249805.0
23.1129653,113.25879889999999,355249845.0
23.1129653,113.25879889999999,355249845.0
23.112965799999998,113.2587999,355249905.0
23.112965799999998,113.2587999,355249905.0
23.1129662,113.2588009,355249965.0
23.1129662,113.2588009,355249965.0
23.1129666,113.2588018,355250025.0
23.1129666,113.2588018,355250025.0
23.1129669,113.2588025,355250085.0
23.1129669,113.2588025,355250085.0
23.112967299999998,113.2588033,355250145.0
23.112967299999998,113.2588033,355250145.0
23.112967599999998,113.25880409999999,355250205.0
23.112967599999998,113.25880409999999,355250205.0
23.1129681,113.258805,355250285.0
23.1129681,113.258805,355250285.0
23.112968499999997,113.25880599999999,355250365.0
23.112968499999997,113.25880599999999,355250365.0
23.112968799999997,113.25880679999999,355250445.0
23.112969,113.25880719999999,355250485.0
23.1129692,113.2588076,355250525.0
23.1129693,113.258808,355250565.0
23.1129695,113.2588083,355250625.0
23.1129696,113.2588086,355250665.0
23.1129698,113.2588091,355250725.0
23.11297,113.2588095,355250785.0
23.1129703,113.25881,355250865.0
23.1129705,113.2588103,355250925.0
23.112970699999998,113.2588107,355251005.0
23.1129708,113.25881109999999,355251065.0
23.112970999999998,113.2588115,355251165.0
23.1129712,113.2588119,355251265.0
23.1129714,113.25881229999999,355251385.0
23.112971599999998,113.2588126,355251505.0
23.112971899999998,113.2588129,355251645.0
23.112972199999998,113.2588134,355251845.0
23.1129729,113.2588104,355269945.0
23.1129736,113.2588091,355291425.0
23.1129738,113.2588095,355291685.0
23.112973999999998,113.2588098,355291825.0
23.1129742,113.2588102,355291945.0
23.112974299999998,113.25881059999999,355292025.0
23.1129745,113.2588109,355292085.0
23.1129747,113.2588114,355292165.0
23.1129748,113.2588117,355292205.0
23.112975,113.2588121,355292265.0
23.112975199999997,113.2588124,355292305.0
23.1129754,113.2588128,355292345.0
23.112975499999997,113.25881319999999,355292385.0
23.1129759,113.258814,355292465.0
23.1129759,113.258814,355292465.0
23.112976399999997,113.258815,355292545.0
23.112976399999997,113.258815,355292545.0
23.112976699999997,113.2588157,355292605.0
23.112976699999997,113.2588157,355292605.0
23.1129771,113.2588165,355292665.0
23.1129771,113.2588165,355292665.0
23.1129775,113.2588174,355292725.0
23.1129775,113.2588174,355292725.0
23.1129779,113.2588183,355292785.0
23.1129779,113.2588183,355292785.0
23.1129782,113.25881899999999,355292825.0
23.1129782,113.25881899999999,355292825.0
23.1129787,113.25882,355292885.0
23.1129787,113.25882,355292885.0
23.112979,113.2588207,355292925.0
23.112979,113.2588207,355292925.0
23.1129794,113.25882139999999,355292965.0
23.112979499999998,113.2588217,355292985.0
23.1129799,113.2588225,355293025.0
23.1129799,113.2588225,355293025.0
23.1129802,113.25882329999999,355293065.0
23.1129802,113.25882329999999,355293065.0
23.1129806,113.25882399999999,355293105.0
23.1129806,113.25882399999999,355293105.0
23.112980999999998,113.2588248,355293145.0
23.112980999999998,113.2588248,355293145.0
23.112981299999998,113.25882569999999,355293185.0
23.112981299999998,113.25882569999999,355293185.0
23.1129818,113.25882659999999,355293225.0
23.1129818,113.25882659999999,355293225.0
23.1129821,113.2588274,355293265.0
23.1129821,113.2588274,355293265.0
23.1129826,113.25882829999999,355293305.0
23.1129826,113.25882829999999,355293305.0
23.112983,113.2588292,355293345.0
23.112983,113.2588292,355293345.0
23.112983399999997,113.2588301,355293385.0
23.112983399999997,113.2588301,355293385.0
23.1129839,113.2588311,355293425.0
23.1129839,113.2588311,355293425.0
23.1129841,113.2588316,355293445.0
23.1129841,113.2588316,355293445.0
23.1129845,113.2588325,355293485.0
23.1129845,113.2588325,355293485.0
23.112985,113.2588335,355293525.0
23.112985,113.2588335,355293525.0
23.1129854,113.25883449999999,355293565.0
23.1129854,113.25883449999999,355293565.0
23.1129857,113.25883499999999,355293585.0
23.1129857,113.25883499999999,355293585.0
23.1129861,113.25883599999999,355293625.0
23.1129861,113.25883599999999,355293625.0
23.1129866,113.258837,355293665.0
23.1129866,113.258837,355293665.0
23.112986799999998,113.2588375,355293685.0
23.112986799999998,113.2588375,355293685.0
23.1129873,113.25883859999999,355293725.0
23.1129873,113.25883859999999,355293725.0
23.1129876,113.25883909999999,355293745.0
23.1129878,113.2588396,355293765.0
23.1129881,113.2588402,355293785.0
23.1129881,113.2588402,355293785.0
23.112988599999998,113.2588413,355293825.0
23.112988599999998,113.2588413,355293825.0
23.1129888,113.2588418,355293845.0
23.1129888,113.2588418,355293845.0
23.1129893,113.25884289999999,355293885.0
23.1129893,113.25884289999999,355293885.0
23.1129896,113.25884339999999,355293905.0
23.1129896,113.25884339999999,355293905.0
23.112990099999998,113.2588445,355293945.0
23.112990099999998,113.2588445,355293945.0
23.1129903,113.25884509999999,355293965.0
23.1129906,113.2588456,355293985.0
23.1129909,113.2588462,355294005.0
23.1129909,113.2588462,355294005.0
23.1129911,113.2588468,355294025.0
23.1129914,113.2588473,355294045.0
23.1129917,113.25884789999999,355294065.0
23.1129917,113.25884789999999,355294065.0
23.112991899999997,113.2588485,355294085.0
23.112991899999997,113.2588485,355294085.0
23.1129925,113.25884959999999,355294125.0
23.1129925,113.25884959999999,355294125.0
23.1129928,113.2588502,355294145.0
23.1129928,113.2588502,355294145.0
23.1129933,113.2588514,355294185.0
23.1129933,113.2588514,355294185.0
23.1129936,113.2588521,355294205.0
23.1129936,113.2588521,355294205.0
23.112993799999998,113.25885269999999,355294225.0
23.112993799999998,113.25885269999999,355294225.0
23.112994399999998,113.25885389999999,355294265.0
23.112994399999998,113.25885389999999,355294265.0
23.112994699999998,113.25885459999999,355294285.0
23.112994699999998,113.25885459999999,355294285.0
23.112995299999998,113.25885579999999,355294325.0
23.112995299999998,113.25885579999999,355294325.0
23.112995599999998,113.2588565,355294345.0
23.112995599999998,113.2588565,355294345.0
23.112995899999998,113.2588571,355294365.0
23.112995899999998,113.2588571,355294365.0
23.1129964,113.2588584,355294405.0
23.1129964,113.2588584,355294405.0
23.112996799999998,113.258859,355294425.0
23.112996799999998,113.258859,355294425.0
23.112997099999998,113.2588596,355294445.0
23.112997099999998,113.2588596,355294445.0
23.112997399999998,113.2588603,355294465.0
23.112997699999998,113.2588609,355294485.0
23.112997999999997,113.25886159999999,355294505.0
23.112997999999997,113.25886159999999,355294505.0
23.112998299999997,113.25886229999999,355294525.0
23.112998299999997,113.25886229999999,355294525.0
23.112998599999997,113.2588629,355294545.0
23.112998599999997,113.2588629,355294545.0
23.112999199999997,113.2588643,355294585.0
23.112999199999997,113.2588643,355294585.0
23.112999499999997,113.258865,355294605.0
23.112999499999997,113.258865,355294605.0
23.112999799999997,113.2588656,355294625.0
23.112999799999997,113.2588656,355294625.0
23.1130001,113.2588663,355294645.0
23.1130001,113.2588663,355294645.0
23.1130008,113.2588677,355294685.0
23.1130008,113.2588677,355294685.0
23.113001099999998,113.2588684,355294705.0
23.113001099999998,113.2588684,355294705.0
23.113001399999998,113.2588691,355294725.0
23.113001399999998,113.2588691,355294725.0
23.1130018,113.2588698,355294745.0
23.1130018,113.2588698,355294745.0
23.1130021,113.2588705,355294765.0
23.1130021,113.2588705,355294765.0
23.1130027,113.25887189999999,355294805.0
23.1130027,113.25887189999999,355294805.0
23.1130031,113.25887259999999,355294825.0
23.1130031,113.25887259999999,355294825.0
23.1130034,113.2588734,355294845.0
23.1130034,113.2588734,355294845.0
23.113003799999998,113.2588741,355294865.0
23.113003799999998,113.2588741,355294865.0
23.113004099999998,113.2588748,355294885.0
23.113004099999998,113.2588748,355294885.0
23.113004399999998,113.2588756,355294905.0
23.113004399999998,113.2588756,355294905.0
23.1130051,113.258877,355294945.0
23.1130051,113.258877,355294945.0
23.1130055,113.2588778,355294965.0
23.1130055,113.2588778,355294965.0
23.1130058,113.2588785,355294985.0
23.1130058,113.2588785,355294985.0
23.113006199999997,113.25887929999999,355295005.0
23.113006199999997,113.25887929999999,355295005.0
23.113006499999997,113.25887999999999,355295025.0
23.113006499999997,113.25887999999999,355295025.0
23.113007,113.2588808,355295045.0
23.113007,113.2588808,355295045.0
23.1130073,113.2588815,355295065.0
23.1130073,113.2588815,355295065.0
23.1130077,113.2588823,355295085.0
23.113008,113.258883,355295105.0
23.1130084,113.25888379999999,355295125.0
23.1130084,113.25888379999999,355295125.0
23.113008699999998,113.2588846,355295145.0
23.113008699999998,113.2588846,355295145.0
23.1130091,113.2588854,355295165.0
23.1130091,113.2588854,355295165.0
23.1130095,113.25888619999999,355295185.0
23.1130095,113.25888619999999,355295185.0
23.1130098,113.2588869,355295205.0
23.1130098,113.2588869,355295205.0
23.1130101,113.2588878,355295225.0
23.1130101,113.2588878,355295225.0
23.113010499999998,113.25888859999999,355295245.0
23.113010499999998,113.25888859999999,355295245.0
23.113010799999998,113.2588894,355295265.0
23.113010799999998,113.2588894,355295265.0
23.1130112,113.2588902,355295285.0
23.1130112,113.2588902,355295285.0
23.1130116,113.25889099999999,355295305.0
23.1130116,113.25889099999999,355295305.0
23.1130119,113.2588918,355295325.0
23.1130119,113.2588918,355295325.0
23.113012299999998,113.2588926,355295345.0
23.1130127,113.25889339999999,355295365.0
23.1130131,113.2588943,355295385.0
23.1130131,113.2588943,355295385.0
23.1130131,113.2588943,355295385.0
23.1130134,113.25889509999999,355295405.0
23.1130134,113.25889509999999,355295405.0
23.1130139,113.2588959,355295425.0
23.1130143,113.2588967,355295445.0
23.1130143,113.2588967,355295445.0
23.1130146,113.25889749999999,355295465.0
23.1130146,113.25889749999999,355295465.0
23.113014999999997,113.25889839999999,355295485.0
23.113014999999997,113.25889839999999,355295485.0
23.1130154,113.2588992,355295505.0
23.1130154,113.2588992,355295505.0
23.1130158,113.2589,355295525.0
23.1130158,113.2589,355295525.0
23.1130162,113.2589009,355295545.0
23.1130162,113.2589009,355295545.0
23.113016599999998,113.2589017,355295565.0
23.113016599999998,113.2589017,355295565.0
23.113017,113.2589026,355295585.0
23.113017,113.2589026,355295585.0
23.1130174,113.25890349999999,355295605.0
23.1130174,113.25890349999999,355295605.0
23.113017799999998,113.25890419999999,355295625.0
23.113017799999998,113.25890419999999,355295625.0
23.1130182,113.25890509999999,355295645.0
23.1130182,113.25890509999999,355295645.0
23.1130186,113.258906,355295665.0
23.1130186,113.258906,355295665.0
23.113018999999998,113.25890679999999,355295685.0
23.113018999999998,113.25890679999999,355295685.0
23.1130194,113.2589077,355295705.0
23.1130194,113.2589077,355295705.0
23.1130198,113.2589086,355295725.0
23.1130198,113.2589086,355295725.0
23.113020199999998,113.2589095,355295745.0
23.113020199999998,113.2589095,355295745.0
23.113020199999998,113.2589095,355295745.0
23.1130206,113.25891039999999,355295765.0
23.1130206,113.25891039999999,355295765.0
23.113021,113.2589113,355295785.0
23.113021,113.2589113,355295785.0
23.113021399999997,113.2589122,355295805.0
23.113021399999997,113.2589122,355295805.0
23.113021399999997,113.2589122,355295805.0
23.113021999999997,113.2589131,355295825.0
23.113021999999997,113.2589131,355295825.0
23.1130224,113.25891399999999,355295845.0
23.1130224,113.25891399999999,355295845.0
23.1130228,113.2589149,355295865.0
23.1130228,113.2589149,355295865.0
23.1130232,113.2589158,355295885.0
23.1130232,113.2589158,355295885.0
23.1130236,113.2589167,355295905.0
23.1130236,113.2589167,355295905.0
23.1130241,113.25891759999999,355295925.0
23.1130241,113.25891759999999,355295925.0
23.113024499999998,113.2589185,355295945.0
23.113024499999998,113.2589185,355295945.0
23.1130249,113.2589194,355295965.0
23.1130249,113.2589194,355295965.0
23.1130253,113.2589204,355295985.0
23.1130253,113.2589204,355295985.0
23.1130258,113.2589213,355296005.0
23.1130258,113.2589213,355296005.0
23.1130262,113.2589222,355296025.0
23.1130262,113.2589222,355296025.0
23.113026599999998,113.25892309999999,355296045.0
23.113026599999998,113.25892309999999,355296045.0
23.113027,113.2589241,355296065.0
23.113027,113.2589241,355296065.0
23.113027,113.2589241,355296065.0
23.113027499999998,113.25892499999999,355296085.0
23.113027499999998,113.25892499999999,355296085.0
23.113027499999998,113.25892499999999,355296085.0
23.1130279,113.25892599999999,355296105.0
23.1130279,113.25892599999999,355296105.0
23.1130283,113.25892689999999,355296125.0
23.1130283,113.25892689999999,355296125.0
23.1130288,113.2589278,355296145.0
23.1130288,113.2589278,355296145.0
23.1130292,113.25892879999999,355296165.0
23.1130292,113.25892879999999,355296165.0
23.113029599999997,113.2589297,355296185.0
23.113029599999997,113.2589297,355296185.0
23.1130301,113.2589307,355296205.0
23.1130301,113.2589307,355296205.0
23.1130305,113.2589316,355296225.0
23.1130305,113.2589316,355296225.0
23.113031,113.2589325,355296245.0
23.113031,113.2589325,355296245.0
23.113031,113.2589325,355296245.0
23.1130314,113.2589335,355296265.0
23.1130314,113.2589335,355296265.0
23.1130314,113.2589335,355296265.0
23.1130319,113.2589345,355296285.0
23.1130319,113.2589345,355296285.0
23.1130323,113.2589354,355296305.0
23.1130323,113.2589354,355296305.0
23.113032699999998,113.2589364,355296325.0
23.113032699999998,113.2589364,355296325.0
23.1130332,113.2589374,355296345.0
23.1130332,113.2589374,355296345.0
23.113033599999998,113.25893839999999,355296365.0
23.113033599999998,113.25893839999999,355296365.0
23.1130341,113.2589393,355296385.0
23.1130341,113.2589393,355296385.0
23.1130346,113.25894029999999,355296405.0
23.1130346,113.25894029999999,355296405.0
23.1130346,113.25894029999999,355296405.0
23.1130346,113.25894029999999,355296405.0
23.1130349,113.2589412,355296425.0
23.1130349,113.2589412,355296425.0
23.113035399999998,113.25894219999999,355296445.0
23.113035399999998,113.25894219999999,355296445.0
23.1130358,113.25894319999999,355296465.0
23.1130358,113.25894319999999,355296465.0
23.113036299999997,113.2589442,355296485.0
23.113036299999997,113.2589442,355296485.0
23.1130367,113.2589452,355296505.0
23.1130367,113.2589452,355296505.0
23.113037199999997,113.2589462,355296525.0
23.113037199999997,113.2589462,355296525.0
23.113037199999997,113.2589462,355296525.0
23.1130377,113.2589472,355296545.0
23.1130377,113.2589472,355296545.0
23.1130377,113.2589472,355296545.0
23.1130381,113.25894819999999,355296565.0
23.1130381,113.25894819999999,355296565.0
23.1130386,113.25894919999999,355296585.0
23.1130386,113.25894919999999,355296585.0
23.113039,113.2589502,355296605.0
23.113039,113.2589502,355296605.0
23.113039699999998,113.25895109999999,355296625.0
23.113039699999998,113.25895109999999,355296625.0
23.1130402,113.2589522,355296645.0
23.1130402,113.2589522,355296645.0
23.113040599999998,113.2589532,355296665.0
23.113040599999998,113.2589532,355296665.0
23.113040599999998,113.2589532,355296665.0
23.113040599999998,113.2589532,355296665.0
23.1130411,113.25895419999999,355296685.0
23.1130411,113.25895419999999,355296685.0
23.1130416,113.25895519999999,355296705.0
23.1130416,113.25895519999999,355296705.0
23.113042,113.2589562,355296725.0
23.113042,113.2589562,355296725.0
23.1130425,113.2589572,355296745.0
23.1130425,113.2589572,355296745.0
23.113042999999998,113.2589582,355296765.0
23.113042999999998,113.2589582,355296765.0
23.1130434,113.25895919999999,355296785.0
23.1130434,113.25895919999999,355296785.0
23.1130434,113.25895919999999,355296785.0
23.1130434,113.25895919999999,355296785.0
23.113044,113.2589601,355296805.0
23.113044,113.2589601,355296805.0
23.1130444,113.2589611,355296825.0
23.1130444,113.2589611,355296825.0
23.1130449,113.25896209999999,355296845.0
23.1130449,113.25896209999999,355296845.0
23.113045399999997,113.25896309999999,355296865.0
23.113045399999997,113.25896309999999,355296865.0
23.1130458,113.2589642,355296885.0
23.1130458,113.2589642,355296885.0
23.1130458,113.2589642,355296885.0
23.1130458,113.2589642,355296885.0
23.1130463,113.25896519999999,355296905.0
23.1130463,113.25896519999999,355296905.0
23.1130468,113.25896619999999,355296925.0
23.1130468,113.25896619999999,355296925.0
23.1130472,113.2589672,355296945.0
23.1130472,113.2589672,355296945.0
23.1130477,113.25896829999999,355296965.0
23.1130477,113.25896829999999,355296965.0
23.113048199999998,113.25896929999999,355296985.0
23.113048199999998,113.25896929999999,355296985.0
23.113048199999998,113.25896929999999,355296985.0
23.1130486,113.2589703,355297005.0
23.1130486,113.2589703,355297005.0
23.1130486,113.2589703,355297005.0
23.1130492,113.25897119999999,355297025.0
23.1130492,113.25897119999999,355297025.0
23.113049699999998,113.2589723,355297045.0
23.113049699999998,113.2589723,355297045.0
23.1130502,113.2589733,355297065.0
23.1130502,113.2589733,355297065.0
23.113050599999998,113.2589744,355297085.0
23.113050599999998,113.2589744,355297085.0
23.113050599999998,113.2589744,355297085.0
23.1130511,113.2589754,355297105.0
23.1130511,113.2589754,355297105.0
23.1130511,113.2589754,355297105.0
23.1130516,113.2589764,355297125.0
23.1130516,113.2589764,355297125.0
23.113052099999997,113.2589775,355297145.0
23.113052099999997,113.2589775,355297145.0
23.1130525,113.2589785,355297165.0
23.1130525,113.2589785,355297165.0
23.113052999999997,113.25897959999999,355297185.0
23.113052999999997,113.25897959999999,355297185.0
23.113052999999997,113.25897959999999,355297185.0
23.1130536,113.25898049999999,355297205.0
23.1130536,113.25898049999999,355297205.0
23.1130536,113.25898049999999,355297205.0
23.1130541,113.25898149999999,355297225.0
23.1130541,113.25898149999999,355297225.0
23.113054599999998,113.2589826,355297245.0
23.113054599999998,113.2589826,355297245.0
23.113055,113.2589836,355297265.0
23.113055,113.2589836,355297265.0
23.113055499999998,113.2589847,355297285.0
23.113055499999998,113.2589847,355297285.0
23.113055499999998,113.2589847,355297285.0
23.113055499999998,113.2589847,355297285.0
23.113056,113.2589857,355297305.0
